Power                   Time
2363.2287662553836	177.28
2386.686524629266	177.292
2409.8508011977256	177.304
2432.6935162101463	177.316
2455.1852635503587	177.328
2477.2960178221124	177.34
2498.995910817402	177.352
2520.256155559013	177.364
2541.049989332525	177.376
2561.3534781909825	177.388
2581.1462486035043	177.4
2600.4123809347157	177.412
2619.1411269595837	177.424
2637.327171347005	177.436
2654.970654543572	177.448
2672.07701327152	177.46
2688.6563240394453	177.472
2704.7222857270904	177.484
2720.291292577624	177.496
2735.3815175591967	177.508
2750.0117684373313	177.52
2764.200285723333	177.532
2777.9636942702787	177.544
2791.3161952620485	177.556
2804.2688914290793	177.568
2816.8292973442344	177.58
2829.001055271885	177.592
2840.783627846344	177.604
2852.1720916058916	177.616
2863.1572541033293	177.628
2873.7259535213275	177.64
2883.8612464067346	177.652
2893.542440785452	177.664
2902.745137765503	177.676
2911.4412778942396	177.688
2919.5992158010913	177.7
2927.183939319372	177.712
2934.1575767391346	177.724
2940.4799942983245	177.736
2946.109227356127	177.748
2951.002092416025	177.76
2955.1151427354134	177.772
2958.405714750254	177.784
2960.8329874165547	177.796
2962.359201009814	177.808
2962.9508989660435	177.82
2962.5794898563013	177.832
2961.221338670128	177.844
2958.85789400476	177.856
2955.4756070309663	177.868
2951.065659257467	177.88
2945.623707581878	177.892
2939.149705684954	177.904
2931.6474156754052	177.916
2923.123585219495	177.928
2913.5873095728275	177.94
2903.0495766414947	177.952
2891.5230233955963	177.964
2879.021925984163	177.976
2865.5623927942656	177.988
2851.1625154941125	178.0
2835.8420869505094	178.012
2819.6223567381767	178.024
2802.5260525974436	178.036
2784.5773686250773	178.048
2765.80195393523	178.06
2746.227061179369	178.072
2725.8818558320345	178.084
2704.7976251192094	178.096
2683.0078030354816	178.108
2660.548085582781	178.12
2637.4566906573973	178.132
2613.7745630109985	178.144
2589.5453339332207	178.156
2564.815262684904	178.168
2539.633064586051	178.18
2514.049327351933	178.192
2488.1157609212128	178.204
2461.8842499949183	178.216
2435.405570340738	178.228
2408.7280974407963	178.24
2381.8968568757014	178.252
2354.953058904924	178.264
2327.9334586903597	178.276
2300.8697704777624	178.288
2273.7884690276974	178.3
2246.7108584711523	178.312
2219.6532591950977	178.324
2192.627485873641	178.336
2165.641721809732	178.348
2138.7013597773425	178.36
2111.809905048129	178.372
2084.970104177581	178.384
2058.1848010724984	178.396
2031.4571901756792	178.408
2004.791239130519	178.42
1978.1923981525924	178.432
1951.6681302852392	178.444
1925.2284082434066	178.456
1898.8861958343505	178.468
1872.6575091894888	178.48
1846.5610309287476	178.492
1820.6176724003687	178.504
1794.8502181835345	178.516
1769.2827790749327	178.528
1743.9401453454134	178.54
1718.8472107428272	178.552
1694.0284256253403	178.564
1669.507276602285	178.576
1645.3058491725467	178.588
1621.444427701493	178.6
1597.941006369754	178.612
1574.810930439486	178.624
1552.0666649115544	178.636
1529.7176011406304	178.648
1507.7699700250992	178.66
1486.2268957478366	178.672
1465.0885476948217	178.684
1444.352333396641	178.696
1424.0131681511948	178.708
1404.0638855358734	178.72
1384.4957088737397	178.732
1365.2987337110205	178.744
1346.462367453343	178.756
1327.9757557607365	178.768
1309.8281413447994	178.78
1292.0091742652176	178.792
1274.5093242104163	178.804
1257.3202979882897	178.816
1240.4353035184984	178.828
1223.849178022523	178.84
1207.5585251746124	178.852
1191.5619217454116	178.864
1175.8601553750927	178.876
1160.4565135787852	178.888
1145.35694497438	178.9
1130.5700742005013	178.912
1116.1071032702614	178.924
1101.9816297091868	178.936
1088.2094779487006	178.948
1074.8083511811024	178.96
1061.7973308701958	178.972
1049.1963104801796	178.984
1037.0253025706172	178.996
1025.3035861703686	179.008
1014.0487967693492	179.02
1003.2763653378338	179.032
992.9992217284762	179.044
983.2275483819611	179.056
973.9686594826013	179.068
965.2270689346631	179.08
957.0047692233693	179.092
949.3015068351675	179.104
942.1151702772916	179.116
935.4423385446128	179.128
929.2787740174107	179.14
923.6197970827427	179.152
918.4604905562378	179.164
913.7957265014194	179.176
909.62002874492	179.188
905.9273732166248	179.2
902.7111713891417	179.212
899.964172123608	179.224
897.67809254306	179.236
895.8432008644107	179.248
894.4480435011784	179.26
893.4792749763076	179.272
892.921473954649	179.284
892.7570455211261	179.296
892.9662358455461	179.308
893.5271608333397	179.32
894.415740284932	179.332
895.6057236582678	179.344
897.0689074461773	179.356
898.7753263995018	179.368
900.6934146649726	179.38
902.7904663329178	179.392
905.0332092105242	179.404
907.3883808448398	179.416
909.8235161661785	179.428
912.3078745773718	179.44
914.8133262476193	179.452
917.3150075726196	179.464
919.7920627411278	179.476
922.228211350308	179.488
924.6119359564121	179.5
926.9364869578384	179.512
929.1998001140755	179.524
931.4040407889538	179.536
933.5547857326263	179.548
935.6601707841452	179.56
937.7299009540129	179.572
939.7740613068971	179.584
941.802082217636	179.596
943.8221306819363	179.608
945.8405704407703	179.62
947.8614415568326	179.632
949.8862991174933	179.644
951.9141699900988	179.656
953.94155722823	179.668
955.9627723018478	179.68
957.970445697552	179.692
959.9560245277834	179.704
961.9102030642599	179.716
963.8234159113538	179.728
965.6863561247675	179.74
967.490202079118	179.752
969.2265812529495	179.764
970.8875496298654	179.776
972.4655880315999	179.788
973.9535739295272	179.8
975.3447517229756	179.812
976.6327317838609	179.824
977.8116409596223	179.836
978.8763893395029	179.848
979.8230319726118	179.86
980.6491877695036	179.872
981.3543548553586	179.884
981.9400655379469	179.896
982.4099610031722	179.908
982.7697433063184	179.92
983.0269734600043	179.932
983.1907435963336	179.944
983.271268636844	179.956
983.279398332506	179.968
983.2262055102134	179.98
983.122680178054	179.992
982.9795106792398	180.004
982.8069236523096	180.016
982.6146460055486	180.028
982.4120881217844	180.04
982.2086927424331	180.052
982.0142968939576	180.064
981.839297795993	180.076
981.6946606992431	180.088
981.591969878411	180.1
981.5434335813701	180.112
981.5617303424789	180.124
981.6598047779232	180.136
981.8506031491039	180.148
982.146725546623	180.16
982.5599803277399	180.172
983.1009498691488	180.184
983.7786293669387	180.196
984.6001170385874	180.208
985.5703955526046	180.22
986.6921704805352	180.232
987.9657591353014	180.244
989.3890035964392	180.256
990.9573571500309	180.268
992.6639961726494	180.28
994.49970781831	180.292
996.4529126570206	180.304
998.5098663777861	180.316
1000.6548262238557	180.328
1002.8701410838175	180.34
1005.1364439297319	180.352
1007.4329282443242	180.364
1009.7376625402179	180.376
1012.0279870484017	180.388
1014.2810244583548	180.4
1016.4742061857354	180.412
1018.5858532628675	180.424
1020.5958445707779	180.436
1022.4863659154655	180.448
1024.2425373112753	180.46
1025.8527732006726	180.472
1027.30895197267	180.484
1028.606450750402	180.496
1029.7441515784308	180.508
1030.7242961104896	180.52
1031.5523184582462	180.532
1032.236496037462	180.544
1032.7874107012753	180.556
1033.2174254911433	180.568
1033.5403144758648	180.58
1033.7708189192217	180.592
1033.9241386049282	180.604
1034.015625354226	180.616
1034.0605346082968	180.628
1034.0735626029548	180.64
1034.0681910917986	180.652
1034.056050167675	180.664
1034.0463252276338	180.676
1034.0453246294428	180.688
1034.0563268251876	180.7
1034.0795166890662	180.712
1034.1119444581598	180.724
1034.1478178688171	180.736
1034.1790440926277	180.748
1034.195814191393	180.76
1034.1873701709965	180.772
1034.1429455904693	180.784
1034.052658773119	180.796
1033.908253763308	180.808
1033.7037571113235	180.82
1033.435833501063	180.832
1033.1036418944325	180.844
1032.7086516917102	180.856
1032.2544647839577	180.868
1031.7464146903048	180.88
1031.191135866955	180.892
1030.5962035219181	180.904
1029.969771133554	180.916
1029.320112932498	180.928
1028.6551482969746	180.94
1027.9821527766774	180.952
1027.3076251150703	180.964
1026.6370744577853	180.976
1025.9747532896454	180.988
1025.3234240726788	181.0
1024.6841968155795	181.012
1024.056376595972	181.024
1023.4372854211716	181.036
1022.8221204317599	181.048
1022.203796446668	181.06
1021.5728382613895	181.072
1020.9174512888616	181.084
1020.2237529593101	181.096
1019.4761037626922	181.108
1018.6576032640822	181.12
1017.7507434266513	181.132
1016.7380947361293	181.144
1015.6029568460273	181.156
1014.3300181698264	181.168
1012.9058698000945	181.18
1011.3193059422515	181.192
1009.5613709056854	181.204
1007.6252300628743	181.216
1005.5058609789364	181.228
1003.199429133101	181.24
1000.7024453828672	181.252
998.0108887610247	181.264
995.1195159700867	181.276
992.0212408977462	181.288
988.7065632580563	181.3
985.1632789553803	181.312
981.3765233271852	181.324
977.3290555621448	181.336
973.0017728130438	181.348
968.3744192378707	181.36
963.426403502131	181.372
958.1376956159536	181.384
952.4897911963407	181.396
946.4667021355372	181.408
940.0558828770287	181.42
933.2490094508104	181.432
926.0426108406452	181.444
918.4385236253825	181.456
910.4439622645356	181.468
902.071332044599	181.48
893.3380231889358	181.492
884.2659545289332	181.504
874.8808476984557	181.516
865.2115390625295	181.528
855.2893982266106	181.54
845.1476266062126	181.552
834.8205301579771	181.564
824.3429012632956	181.576
813.7494089678362	181.588
803.0739278148087	181.6
792.348948702823	181.612
781.6050489515146	181.624
770.870416628383	181.636
760.1704143822213	181.648
749.5271993600605	181.66
738.9594113157993	181.672
728.4820467226866	181.684
718.1065556690553	181.696
707.8409905526684	181.708
697.6902191192643	181.72
687.6561752233092	181.732
677.7382736381711	181.744
667.9339482981699	181.756
658.2391636509847	181.768
648.6488135709386	181.78
639.157058229053	181.792
629.7576204707678	181.804
620.4438881265014	181.816
611.2088524253039	181.828
602.0452088570014	181.84
592.9456831611412	181.852
583.9033692712611	181.864
574.9119861599979	181.876
565.9660555186985	181.888
557.0609242046067	181.9
548.1927899648871	181.912
539.3587964136996	181.924
530.557047992127	181.936
521.7865239786948	181.948
513.0469925963116	181.96
504.3388624901346	181.972
495.6629407993299	181.984
487.0201834143445	181.996
478.41148367549425	182.008
469.83747606841933	182.02
461.2985221203694	182.032
452.7949095572401	182.044
444.3270058062171	182.056
435.8953774955079	182.068
427.50093834039075	182.08
419.1450708365883	182.092
410.82969899855544	182.104
402.55732822680324	182.116
394.33109176345414	182.128
386.1547687531966	182.14
378.0327125294275	182.152
369.9697128171628	182.164
361.9708808792331	182.176
354.0415571344069	182.188
346.18720236764455	182.2
338.41325505372856	182.212
330.72501308087715	182.224
323.1275645953906	182.236
315.62574850115965	182.248
308.22412471817063	182.26
300.92692840903766	182.272
293.7380848563626	182.284
286.66128359893133	182.296
279.7000646229151	182.308
272.85780973105335	182.32
266.1376228898693	182.332
259.5421976127781	182.344
253.0737359326234	182.356
246.73389829897602	182.368
240.5237958943057	182.38
234.4440198899152	182.392
228.49473941071764	182.404
222.67582495868058	182.416
216.9869891032848	182.428
211.4280556398939	182.44
205.99927779905602	182.452
200.70164222354686	182.464
195.53710503707248	182.476
190.50883266780423	182.488
185.62140830201906	182.5
180.880911881821	182.512
176.29488841422406	182.524
171.872157703583	182.536
167.62247127025296	182.548
163.55610001892475	182.56
159.68341260766644	182.572
156.01442118666176	182.584
152.55828572793638	182.596
149.32281124186753	182.608
146.31397001756662	182.62
143.53550717985453	182.632
140.98861753220393	182.644
138.67171398014332	182.656
136.5804022500593	182.668
134.70761819122657	182.68
133.04384083251026	182.692
131.57741716267822	182.704
130.29498726734886	182.716
129.18188981001975	182.728
128.2225448002899	182.74
127.40089695519211	182.752
126.7008517286886	182.764
126.1065949176622	182.776
125.60286123919748	182.788
125.17520452333021	182.8
124.81020282935526	182.812
124.49560940816802	182.824
124.22046153590526	182.836
123.97514409236732	182.848
123.75144134253995	182.86
123.5426115665658	182.872
123.34338054652339	182.884
123.14980642234778	182.896
122.9591085836729	182.908
122.76951168948789	182.92
122.58009372969768	182.932
122.39060177385244	182.944
122.20125900717927	182.956
122.01260329440343	182.968
121.82533275373326	182.98
121.64018874835097	182.992
121.45788656125258	183.004
121.2791291751717	183.016
121.10471256223893	183.028
120.93558761242524	183.04
120.77283919681622	183.052
120.61766029043699	183.064
120.47136059953668	183.076
120.33540522927284	183.088
120.21150398944705	183.1
120.10164397108461	183.112
120.00804254098625	183.124
119.93302131747191	183.136
119.87888411669284	183.148
119.84782807071595	183.16
119.84186418967971	183.172
119.86275935870545	183.184
119.91200101111964	183.196
119.99076003766656	183.208
120.09982220668383	183.22
120.23946280781463	183.232
120.40933773883339	183.244
120.60838833203078	183.256
120.83471928523672	183.268
121.08548775647105	183.28
121.35682929303208	183.292
121.64382982956846	183.304
121.94056017112268	183.316
122.24016136913743	183.328
122.53496473767662	183.34
122.81671047763233	183.352
123.07683648880645	183.364
123.30680075470983	183.376
123.49842391600492	183.388
123.64425680883191	183.4
123.73796687298636	183.412
123.77466624712618	183.424
123.75112528467612	183.436
123.66583534291321	183.448
123.51902328300332	183.46
123.3126687114883	183.472
123.05033997512339	183.484
122.73685998029747	183.496
122.37787631274085	183.508
121.97946482985196	183.52
121.54783372279408	183.532
121.08908498570729	183.544
120.60898988633771	183.556
120.11277529315639	183.568
119.60495849016756	183.58
119.08927017977317	183.592
118.5686588601947	183.604
118.04535006141182	183.616
117.5209429369474	183.628
116.99652572533577	183.64
116.47283182941398	183.652
115.95037915798079	183.664
115.42957775754213	183.676
114.91084071213717	183.688
114.39468839492854	183.7
113.88177354655676	183.712
113.37280213160226	183.724
112.86849095725995	183.736
112.36956995632681	183.748
111.8767521383903	183.76
111.3907163176689	183.772
110.91210561121	183.784
110.4415501675112	183.796
109.97971050989483	183.808
109.52730122954236	183.82
109.08508500869293	183.832
108.6538638744205	183.844
108.23449867061039	183.856
107.82792066150827	183.868
107.43513978500091	183.88
107.05722215429661	183.892
106.69522478237664	183.904
106.35015069480906	183.916
106.0229293323981	183.928
105.71438764963848	183.94
105.42522233584742	183.952
105.15598110845698	183.964
104.9070429175527	183.976
104.67858044627965	183.988
104.47053093453475	184.0
104.28258171086877	184.012
104.11415066187193	184.024
103.96437439045977	184.036
103.83211445253683	184.048
103.71594511607094	184.06
103.61412478917298	184.072
103.52456881584756	184.084
103.4448483280287	184.096
103.3722154848278	184.108
103.30366334803873	184.12
103.23603965775821	184.132
103.16616997379205	184.144
103.09095284216347	184.156
103.00744335582128	184.168
102.91297596899692	184.18
102.80533439956797	184.192
102.68294754456014	184.204
102.54503120130886	184.216
102.39166020840841	184.228
102.22378407871102	184.24
102.04315522903634	184.252
101.85221883833141	184.264
101.65400007544523	184.276
101.4519597041742	184.288
101.24981388187393	184.3
101.05135795397022	184.312
100.86032363138531	184.324
100.6803171367582	184.336
